Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
31-MAY-2019|CARS|EQUITY|1500000000|2600|13530500|736479252|10619700|0|268418396|130516200|97431042|6761500|717400|1264473990|0|61900|1865465|145302542|23000|1123000|2025800|0|85124303|235526010
31-MAY-2019|CASA|EQUITY|54476226842|362|1190268500|38406766747|0|0|526564267|1888320800|184000073|8000000|0|42203920387|0|12267551155|0|3172800|0|1582500|0|0|0|12272306455
31-MAY-2019|CASS|EQUITY|2086950000|730|0|905129900|5000|0|42347900|22388700|575000|0|0|970446500|0|875596600|21238300|2204300|7006500|118921000|49438700|0|42098100|1116503500
31-MAY-2019|CEKA|EQUITY|595000000|1300|21000|517971052|0|0|38982106|600000|20092|0|0|557594250|0|30152000|0|1404000|120000|0|3625550|0|213200|35514750
31-MAY-2019|CENT|EQUITY|31183464900|86|0|939765400|0|0|930231980|83906700|2114505610|200000|602000|4069211690|0|921485200|0|13035496017|550100|11803500|6627246872|0|6517671521|27114253210
31-MAY-2019|CFIN|EQUITY|3984520457|310|0|1879237|50000|2051436264|463225502|186481900|2021044|0|0|2705093947|0|112065900|10481900|127280713|21247500|645795650|189466455|0|171491050|1277829168
31-MAY-2019|CINT|EQUITY|1000000000|290|5660400|86009100|0|0|46746406|0|0|0|173294|138589200|0|0|0|0|2245100|0|28850000|0|148415700|179510800
31-MAY-2019|CITA|EQUITY|3370734900|1500|0|3280702080|50000|0|66077970|0|211000|100000|0|3347141050|0|0|0|23504550|200|0|89100|0|0|23593850
31-MAY-2019|CITY|EQUITY|5402670855|286|0|97831200|0|0|11932255|107320000|44257430|0|0|261340885|0|0|0|0|100|0|0|0|0|100
31-MAY-2019|CKRA|EQUITY|5106021090|76|29654900|6300|0|0|133267754|850000|2000|0|0|163780954|0|0|0|0|25100|0|245948000|0|4690500536|4936473636
31-MAY-2019|CLAY|EQUITY|2570000000|3180|0|0|0|0|519350600|0|640000|0|0|519990600|0|0|0|9000|400|0|0|0|0|9400
31-MAY-2019|CLEO|EQUITY|12000000000|380|0|1593854729|0|0|641458294|500000|48177|0|10000000|2245861200|0|0|0|4124800|12000|0|2000|0|0|4138800
31-MAY-2019|CLPI|EQUITY|306338500|750|0|1063100|0|0|116863300|800000|6928800|206700|0|125861900|0|156245500|0|233000|402900|228400|1301800|0|5000|158416600
31-MAY-2019|CMNP|EQUITY|3620831944|1235|62|1588657|27000|9931|1578244378|85027|134027|719|0|1580089801|0|3293071|0|19186234|1852462|5587169|23661296|0|1708905628|1762485860
31-MAY-2019|CMPP|EQUITY|10685124441|195|0|5253300700|0|0|107733541|53847800|714000|100000|0|5415696041|0|5262704700|0|192500|185000|0|3778200|0|0|5266860400
31-MAY-2019|CNKO|EQUITY|8956361206|50|136096000|880990012|12500000|0|2865970267|1602407150|422753475|1350000|0|5922066904|0|843855800|0|18361200|39223100|400000000|39849027|0|1693000075|3034289202
31-MAY-2019|CNTX|EQUITY|70000000|460|0|27251000|0|1000|13940900|0|12900|0|0|41205800|0|0|0|100000|171200|0|0|0|0|271200
31-MAY-2019|COCO|EQUITY|508000000|925|0|6408181|0|0|127875419|32941700|0|0|0|167225300|0|0|0|734700|40000|0|0|0|0|774700
31-MAY-2019|COWL|EQUITY|4871214021|218|0|3575333804|0|0|75537078|125814000|0|0|0|3776684882|0|1094528739|0|0|400|0|0|0|0|1094529139
31-MAY-2019|CPDW|EQUITY|34198115|0|0|4000|0|0|691717|0|15900|0|0|711617|0|0|0|0|0|0|0|0|0|0
31-MAY-2019|CPGT|EQUITY|3972222100|0|250000|238698995|17000|0|638198629|19624500|237124|0|0|897026248|0|1481061378|0|1413694774|1900100|9575300|8954300|0|0|2915185852
31-MAY-2019|CPIN|EQUITY|16398000000|4900|336484200|59412260|11101300|257800|124009974|114186687|2673729|222800|147000|648495750|40862077|778173416|236522438|2464293713|829600|567934913|593370776|15370700|1233745407|5931103040
31-MAY-2019|CPRI|EQUITY|2433375000|71|0|35000|2000000|0|537347900|0|25000|0|136300|539544200|0|7888000|0|0|1863600|0|132209200|0|1870000|143830800
31-MAY-2019|CPRO|EQUITY|59572382787|50|48225500|4211949464|33867000|0|13036923235|397085400|41950482|0|139100|17770140181|0|1916214000|0|378395588|138707750|477384900|7767766919|0|31012558258|41691027415
31-MAY-2019|CSAP|EQUITY|4458352920|570|979900|45194500|0|0|73747364|0|30050|0|0|119951814|42503000|1292929000|271600|478733532|43100|826517900|11148400|0|5095950|2657242482
31-MAY-2019|CSIS|EQUITY|1307000000|81|0|297600000|0|0|259884300|0|785700|500000|1200|558771200|0|0|0|18600|210200|0|0|0|0|228800
31-MAY-2019|CTBN|EQUITY|800371500|4300|0|500|0|0|580160|0|0|0|0|580660|0|740800950|0|57798080|15000|0|0|0|0|798614030
31-MAY-2019|CTRA|EQUITY|18560303397|980|813526896|5819616170|191495500|671266|955376264|1078098677|25027596|33680079|2862340|8920354788|39008271|158537268|887641052|401041594|14108267|1363357782|407144079|1397300|1574233357|4846468970
31-MAY-2019|CTTH|EQUITY|1230839821|107|500|61689864|0|2761525|445639645|0|55021|0|0|510146555|0|64811681|0|196741348|5049500|0|1277800|0|64679830|332560159
31-MAY-2019|DAJK|EQUITY|2500000000|50|0|1280273555|276673600|0|783427093|0|900000|700000|0|2341974248|0|99875800|0|0|3515500|6693000|950000|0|31741252|142775552
31-MAY-2019|DART|EQUITY|3141390962|372|960|1396314020|1096000|215868|1595624910|0|96208|4682500|180|2998030646|0|1320|0|94010916|287380|0|627368|0|20|94927004
31-MAY-2019|DAVO|EQUITY|12403711320|0|357000|782965362|0|93080|3433896680|0|711135|0|0|4218023257|0|7535000|0|243918500|4986000|54906800|1391817373|0|39950000|1743113673
31-MAY-2019|DAYA|EQUITY|2420547025|226|0|447007259|0|0|4604063|0|0|0|0|451611322|0|0|0|1898905103|30300|0|70000300|0|0|1968935703
31-MAY-2019|DEAL|EQUITY|1120020020|755|0|375500|6250000|0|189665920|102979600|10000|0|0|299281020|0|77700|0|661200|100|0|0|0|0|739000
31-MAY-2019|DEFI|EQUITY|676000000|1910|159172800|466636800|0|0|15818200|0|335000|125000|0|642087800|0|33802200|0|0|110000|0|0|0|0|33912200
31-MAY-2019|DEWA|EQUITY|21853733792|50|8700000|375438455|50300000|0|11302845337|3137601200|122823662|0|546300|14998254954|0|6385908657|10236634|211063546|169342999|0|10870942|0|51576060|6838998838
31-MAY-2019|DFAM|EQUITY|1779819415|795|0|1107622700|0|0|478492715|193150300|0|0|0|1779265715|0|0|0|0|553700|0|0|0|0|553700
31-MAY-2019|DGIK|EQUITY|5541165000|50|5087600|3113175000|20604300|0|1275264500|10274500|513600|0|97756500|4522676000|0|100|0|89172000|4358400|0|300|0|614958200|708489000
31-MAY-2019|DGSA|EQUITY|1187225279|0|3317450|8318954|2274640|1027794|108279499|30000|11226379|15000|0|134489716|0|2098240|1277750|5317768|8167736|10296|2996030|0|205980|20073800
31-MAY-2019|DIGI|EQUITY|325000000|1700|0|95162600|0|0|194837400|0|0|0|0|290000000|0|0|0|0|0|0|0|0|0|0
31-MAY-2019|DILD|EQUITY|10365854185|326|173202200|1559579275|23194500|269600|5149594195|290429100|227878233|0|3283680|7427430783|0|28138400|2700900|1829157088|5661074|162077560|123865240|0|639222312|2790822574
31-MAY-2019|DIVA|EQUITY|714285700|2920|9855500|483950400|0|0|136349500|33646600|49500|0|0|663851500|0|12400000|0|6313100|34300|15968300|0|0|15718500|50434200
31-MAY-2019|DKFT|EQUITY|5638246600|189|14548000|4565546075|7864000|0|852254495|108434900|1800000|0|0|5550447470|0|4875700|0|2000000|45701500|10756900|7068800|0|4396230|74799130
31-MAY-2019|DLTA|EQUITY|800659050|7175|0|12150|0|10400|23786800|34285700|2357001|0|0|60452051|0|31486099|0|24501850|6800|0|1192950|0|1814400|59002099
31-MAY-2019|DMAD|EQUITY|453000000|0|0|0|0|0|3998326|0|1000|0|0|3999326|0|0|0|0|0|0|0|0|0|0
31-MAY-2019|DMAS|EQUITY|48198111100|250|1637735300|27771167200|258261000|0|310868500|2506583700|9114300|0|9241400|32502971400|4901400|78679345|130545800|143186500|1353300|785556015|36636185|0|846235355|2027093900
31-MAY-2019|DNAR|EQUITY|2250000000|294|0|100|0|0|238772575|0|143600|0|108478690|347394965|0|0|0|1741070435|34600|0|0|0|0|1741105035
31-MAY-2019|DNET|EQUITY|14184000000|3180|59171500|4793965569|0|0|3616534631|1695000|550000|0|0|8471916700|0|4985205277|0|717739000|5300|0|1309900|0|5673823|5709933300
31-MAY-2019|DOID|EQUITY|8611686432|510|302987500|32917436|142386000|0|2535838649|416510700|109968222|4252200|300|3544861007|3465900|19641200|21532900|1314826895|10604100|212169900|95146117|0|3388438413|5065825425
31-MAY-2019|DPNS|EQUITY|331129952|308|580|108348036|0|8604|75270665|0|16434|0|0|183644319|0|24961300|0|22546739|1175214|28750000|761200|0|815|78195268
31-MAY-2019|DPUM|EQUITY|4175000000|126|216975000|1271252300|258903100|0|189982917|235580183|136489200|0|0|2309182700|0|0|0|911240500|301200|0|100000|0|954175600|1865817300
31-MAY-2019|DSFI|EQUITY|1857135500|113|0|832195500|36201900|0|402726335|0|22971315|0|545000|1294640050|0|550569150|0|0|2714000|0|4212300|0|5000000|562495450
31-MAY-2019|DSNG|EQUITY|10599842400|372|46174300|4281912600|1464100|0|1303919550|144173000|973500|558000|100|5779175150|0|46936000|314600|97440000|624700|354232500|235282300|0|290879650|1025709750
31-MAY-2019|DSSA|EQUITY|770552320|14500|0|0|0|0|419900|0|3038526|0|0|3458426|0|12217100|0|36600|5500|7483800|31000|0|100574|19874574
31-MAY-2019|DSUC|EQUITY|500000000|0|100000|165000|0|0|42852150|225500|224000|0|0|43566650|0|0|0|9335500|22854000|0|1204250|0|2500|33396250
31-MAY-2019|DUCK|EQUITY|1283330000|1490|63497200|888464155|0|0|87664545|118119200|74856200|0|0|1232601300|0|0|0|25722700|0|0|0|0|25006000|50728700
31-MAY-2019|DUTI|EQUITY|1850000000|3790|0|1678096382|0|381950|3696125|4097000|14259175|0|0|1700530632|0|9143000|0|139274377|51983|0|43283|0|0|148512643
31-MAY-2019|DVLA|EQUITY|1120000000|2440|0|2393400|0|51080|21154220|0|2340860|0|0|25939560|0|1032978412|0|10810900|48095120|0|540800|0|173000|1092598232
31-MAY-2019|DWGL|EQUITY|8637564804|99|0|2141060380|0|0|59085880|3362100|59265200|0|1100|2262774660|0|4485877420|0|0|1674200|0|171000|0|1622466400|6110189020
31-MAY-2019|DYAN|EQUITY|4272964279|115|5070000|1908739878|13535900|0|977444220|228308000|2905700|149005800|16790000|3301799498|0|100|0|6410500|5170800|0|740000|0|17998600|30320000
31-MAY-2019|ECII|EQUITY|1334333000|1100|4907000|73726560|0|0|48666945|37674000|2000|0|0|164976505|0|2903000|0|28856000|12449995|87908200|3767400|0|32646900|168531495
31-MAY-2019|EDJSA|EQUITY|110808000|0|0|110808000|0|0|0|0|0|0|0|110808000|0|0|0|0|0|0|0|0|0|0
31-MAY-2019|EDJSB|EQUITY|4681638|0|0|0|0|0|3279609|0|0|0|1402029|4681638|0|0|0|0|0|0|0|0|0|0
31-MAY-2019|EKAD|EQUITY|698775000|840|0|542543545|0|0|109564244|50000|32420|0|919900|653110109|0|1281000|0|3250700|11388521|0|23093675|0|171100|39184996
31-MAY-2019|ELSA|EQUITY|7298500000|348|496178100|13919641|1150166100|0|1057622484|622854275|8782707|6150950|6486500|3362160757|0|42468587|96634416|76588087|3063500|176936409|65017472|11318200|458335072|930361743
31-MAY-2019|ELTY|EQUITY|43521913019|50|2875974280|2481468185|618090000|0|21823866268|8607239200|1029917063|4547500|2300000|37443402496|0|226111180|0|1689509739|209441500|70665500|203392081|0|2880077023|5279197023
31-MAY-2019|EMDE|EQUITY|3350000000|250|0|80913900|30150000|0|393313980|170507400|166667900|4900000|3604000|850057180|0|0|0|231147000|31777500|0|0|0|0|262924500
31-MAY-2019|EMTK|EQUITY|5640032442|7900|214600|1195759049|0|0|3605405407|5406400|89999|100000|0|4806975455|0|463175900|26807037|101753400|900|175745900|7034120|0|58539730|833056987
31-MAY-2019|ENRG|EQUITY|10342179272|55|588380|1986946696|83598826|640000|3916220729|128281052|1262306034|625000|20158|7379226875|0|2527839422|1454300|221140385|77238113|19861701|59270226|0|55555727|2962359874
31-MAY-2019|EPMT|EQUITY|2708640000|2420|0|2585494595|0|36000|37167195|521200|28840|0|0|2623247830|0|5300|0|26985396|97440|0|1041440|0|54549938|82679514
31-MAY-2019|ERAA|EQUITY|3190000000|1175|112085300|543131900|28129200|0|510040688|173518563|6080364|2616800|1080100|1376682915|957700|183077493|7718300|38622973|2230600|70333129|41063518|0|85313372|429317085
31-MAY-2019|ERTX|EQUITY|1286539792|120|0|1230197292|0|0|51235200|0|16100|0|0|1281448592|0|0|0|0|1000000|0|128000|0|0|1128000
31-MAY-2019|ESSA|EQUITY|14300000000|304|13300000|6593773887|30631500|0|5756801279|165282100|450043659|4800050|0|13014632475|0|464842000|0|536786792|30457500|15107400|118566733|0|119607100|1285367525
31-MAY-2019|ESTI|EQUITY|2015208720|92|2500|858987898|0|50177|163188445|206000|27455|0|0|1022462475|0|380000|0|140|5100|0|94190810|0|70|94576120
31-MAY-2019|ETWA|EQUITY|968297000|68|500|56000|200000|46000|228259100|563000|10000|0|0|229134600|0|82207300|0|59785600|91437100|0|32837500|0|233912400|500179900
31-MAY-2019|EXCL|EQUITY|10687960423|2860|429341142|11428743|76721187|0|152280156|482858873|126661|6234550|482700|1159474012|28463163|554830768|261939026|421802118|3006849|843056588|105178725|4204300|417543252|2640024789
31-MAY-2019|FAST|EQUITY|1995138579|2180|96818832|719349134|0|0|20113827|148300|130160|0|3192220|839752473|187300|65248582|0|22067017|31100|174708100|8440301|0|310702|270993102
31-MAY-2019|FASW|EQUITY|2477888787|8500|4000|1063370699|0|12940|309383573|31200|1818|280000|0|1373084230|0|36600|0|4826556|3767|219400|834900|0|325606|6246829
31-MAY-2019|FILM|EQUITY|9511217000|1065|0|91188500|0|0|444225700|305246600|13451000|9523800|0|863635600|0|0|0|547646900|945300|0|14589200|0|0|563181400
31-MAY-2019|FINN|EQUITY|2188500000|50|0|811407900|0|0|541904200|0|0|0|90000000|1443312100|0|0|0|8314800|12292600|0|396305500|0|0|416912900
31-MAY-2019|FIRE|EQUITY|1465862946|6975|374483900|129820000|0|0|667428546|264141200|9185100|0|0|1445058746|390100|1992800|1365100|1091200|0|10875500|34700|0|5029800|20779200
31-MAY-2019|FISH|EQUITY|480000000|2950|0|429491500|0|0|49692200|0|50000|0|0|479233700|0|0|0|758900|200|0|7200|0|0|766300
31-MAY-2019|FMII|EQUITY|2721000000|695|0|1301797200|0|0|1341541500|0|17793400|0|0|2661132100|0|0|0|0|59867900|0|0|0|0|59867900
31-MAY-2019|FOOD|EQUITY|650000000|165|0|22600|0|0|149715400|0|0|0|0|149738000|0|46600|0|0|215400|0|0|0|0|262000
31-MAY-2019|FORU|EQUITY|465224000|98|0|415572000|0|0|49529000|0|5500|0|0|465106500|0|0|0|84900|2600|0|0|0|30000|117500
31-MAY-2019|FORZ|EQUITY|1983987087|880|121188500|472317299|0|0|883092088|291103100|19869700|0|0|1787570687|0|14448900|0|1093000|0|0|98898900|0|81975600|196416400
31-MAY-2019|FPNI|EQUITY|5566414000|140|0|50110|0|0|320727236|29069154|40000|0|5000|349891500|0|122571555|0|950000|22011385|0|35559600|0|3149265|184241805
31-MAY-2019|FREN|EQUITY|193146370426|284|35805100|6724111187|1612500|7|1046087336|207885395|5379001|158775|5028350|8026067651|0|23320256|0|717516963|2392505|852387600|17525768|12090300|28324306987|29949540379
31-MAY-2019|GAMA|EQUITY|10011027656|50|505549400|4562542900|0|0|465733356|4176509700|17500000|0|0|9727835356|0|60900|0|44600|4862100|0|278224700|0|0|283192300
31-MAY-2019|GDST|EQUITY|9242500000|87|0|798489110|695000|0|215288950|129131|98300|100000|1500|1014801991|0|139000|0|500400|1383194|0|2108400|0|0|4130994
31-MAY-2019|GDWU|EQUITY|252000000|0|14263940|7702600|0|1300|125940750|0|11196650|0|0|159105240|0|0|0|2295700|809700|0|0|0|0|3105400
31-MAY-2019|GDYR|EQUITY|410000000|1900|180000|39008400|0|1000|12006400|0|6600|0|0|51202400|0|0|0|741400|2511200|1339700|395800|0|433500|5421600
31-MAY-2019|GEMA|EQUITY|1600000000|332|0|283885000|0|0|171464700|194551300|0|0|0|649901000|0|250000|0|0|0|37766000|83000|0|0|38099000
31-MAY-2019|GEMS|EQUITY|5882353000|2550|5902300|34607900|0|0|6751000|14015600|5466100|0|0|66742900|0|2353353700|0|90222800|74000|187500|25100|0|3371737000|5815600100
31-MAY-2019|GGRM|EQUITY|1924088000|80475|43638200|792305|10494200|21200|10134158|63937792|262858|378700|286300|129945713|3704099|9288011|22056936|29172976|44500|76117885|15541809|95300|44186986|200208502
31-MAY-2019|GGST|EQUITY|31000000|0|0|0|0|0|500|0|0|0|0|500|0|0|0|0|0|0|0|0|0|0
31-MAY-2019|GHON|EQUITY|550000000|1300|0|319089800|0|0|222945640|0|0|0|0|542035440|0|7200|0|0|15000|0|0|0|0|22200
31-MAY-2019|GIAA|EQUITY|25886576254|432|169606602|6762664311|389456803|0|1035945816|330773544|109820684|500000|4121052|8802888812|0|676808693|9815536|426571628|4145770|159403476|73899900|1981349|60233469|1412859821
31-MAY-2019|GJTL|EQUITY|3484800000|665|5857800|26473628|4202440|110276|668452202|149623250|39457391|205648|0|894382635|266600|3706108|3740900|532741058|168210634|73392135|48873457|1218500|16368836|848518228
31-MAY-2019|GLOB|EQUITY|1111112000|310|0|996522500|0|0|20260700|0|0|0|0|1016783200|0|0|0|18457500|0|0|15800|0|75855500|94328800
31-MAY-2019|GMCW|EQUITY|58839958|860|0|10705450|0|0|6168168|0|5000|0|0|16878618|0|0|0|0|0|0|0|0|39152500|39152500
31-MAY-2019|GMFI|EQUITY|28233511500|216|1726902200|21715200|92133000|0|465168000|288804900|72930100|20000000|750000|2688403400|0|41593100|0|35613800|87800|11388000|3665000|0|42600000|134947700
31-MAY-2019|GMTD|EQUITY|101538000|19800|0|12846200|0|0|159900|690700|0|0|0|13696800|0|0|0|71400|0|0|800|0|0|72200
31-MAY-2019|GOLD|EQUITY|314600000|478|0|288394931|0|0|2549900|0|22364419|0|0|313309250|0|0|0|888750|402000|0|0|0|0|1290750
31-MAY-2019|GOLL|EQUITY|3665000759|50|0|2800788400|0|0|154971359|0|200|25000|29700|2955814659|0|696350000|0|11456900|369200|0|1000000|0|0|709176100
31-MAY-2019|GOOD|EQUITY|7379580291|1630|0|10197800|0|0|244315900|22400|0|0|172500|254708600|0|0|0|74027900|150700|0|13800|0|1442940290|1517132690
31-MAY-2019|GPRA|EQUITY|4276655336|97|0|1920881491|0|0|803101501|0|1163426084|0|0|3887409076|0|367234143|0|4300084|38300|0|16073700|0|1600033|389246260
31-MAY-2019|GREN|EQUITY|4694111791|328|233000000|783183500|0|0|71438791|671743000|142364500|0|0|1901729791|0|0|0|0|582000|0|0|0|2791800000|2792382000
31-MAY-2019|GRIV|EQUITY|931392000|0|110822000|49159430|1200|20683920|43477889|0|26852210|0|0|250996649|0|0|0|218352|21082320|1788000|1660800|0|182503456|207252928
31-MAY-2019|GSMF|EQUITY|7454723337|110|37500|399422433|0|880|18369857|0|41257|0|0|417871927|0|434700|0|24|64937|1912400|229121|0|0|2641182
31-MAY-2019|GTBO|EQUITY|2500000000|152|4973000|660215500|0|0|62715300|4200500|5588000|0|0|737692300|0|0|0|940486137|50000|0|74241|0|819501822|1760112200
31-MAY-2019|GWSA|EQUITY|7800760000|199|0|719044400|367250000|0|300122600|160342700|0|0|0|1546759700|0|12606900|0|5202700|12312400|2441700|20368600|0|0|52932300
31-MAY-2019|GZCO|EQUITY|6000000000|51|0|1741312800|11975000|0|3712716000|38296700|143971400|0|8500|5648280400|0|900000|0|223544800|116546800|0|7344000|0|3384000|351719600
31-MAY-2019|HADE|EQUITY|2120000000|50|0|509425700|202800000|0|518968900|158574700|173200|0|0|1389942500|0|0|0|1298000|6087500|0|5472000|0|0|12857500
31-MAY-2019|HDFA|EQUITY|2329668917|143|0|2275841265|0|0|51829052|0|0|0|0|2327670317|0|0|0|1997600|1000|0|0|0|0|1998600
31-MAY-2019|HDTX|EQUITY|3601462800|120|20000|373501000|0|2600|17904460|0|130800|0|0|391558860|0|341788300|0|143100|7195600|0|166800|0|0|349293800
31-MAY-2019|HEAL|EQUITY|2973000000|3650|44620400|42781700|22804650|0|2053022800|38284300|0|2700500|4336200|2208550550|0|0|131048200|67333380|14200|24484700|120050|0|464281520|687282050
31-MAY-2019|HELI|EQUITY|819000000|192|0|25944900|272800|0|154008100|0|0|0|0|180225800|0|0|0|0|140600|0|69633600|0|0|69774200
31-MAY-2019|HERO|EQUITY|4183634000|900|0|116795766|903255|43000|134188368|968400|46675|0|0|252945464|0|87441195|8939850|10646410|2209000|143299548|204488094|9698800|70670995|537393892
31-MAY-2019|HEXA|EQUITY|840000000|3050|1730500|281100|27000|0|34044800|2521000|83619|0|0|38688019|0|48474470|6798400|23576971|1804900|79513844|10178061|0|5270335|175616981
31-MAY-2019|HITS|EQUITY|7101084801|675|0|5914546619|0|0|1184782128|0|73157|0|290417|7099692321|0|230|0|1400|113823|0|0|0|10065|125518
31-MAY-2019|HKMU|EQUITY|3221750000|340|150685000|60739074|23103800|0|182399926|599728000|0|0|5021800|1021677600|0|0|0|23600|38800|0|0|0|0|62400
31-MAY-2019|HMSP|EQUITY|116318076900|3380|1766493425|65612600|423032125|1356250|1492765002|1993160409|5884646|7497675|3164800|5758966932|75626116|121693886|306987254|376383993|3102450|1147419196|195270247|2599425|662875076|2891957643
31-MAY-2019|HOKI|EQUITY|2376448100|715|63644900|6867100|622500|0|360717200|218156500|36123200|3430000|0|689561400|0|0|0|21814100|654400|14218200|200000|0|0|36886700
